,Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
6831,-0.3116922696849398,-0.5177785189401297,-0.7985825726279964,-1.0386451526818248,-0.6791341578292979,1.3525315304413097,0.9316900164304835,0.6125820865069055,-0.49239368520140286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6832,1.1315243249717553,0.3328381979626524,0.1325511452359414,-1.4346277089679942,-0.815590711255382,1.874966803546224,-0.45947319499893524,1.571969267567497,1.1112180918772407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6833,1.031300950342818,-0.6653344800355102,-0.48820466667335044,1.0810261780264936,-1.1908462331771135,-0.8046763687700418,1.1196850450020266,0.22882721408266896,-0.8581297045351286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6834,-0.46202733162834553,-0.5438178061922556,0.7533069571452332,0.24713350067091344,1.1118581058880563,-1.2060173732744792,1.4204770907164956,0.03694977787055066,-1.364533423612595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6835,-0.8929878425327753,1.2181739645349356,-0.48820466667335044,-1.0153520611355795,-0.7985336420771214,-0.6576333283266057,-0.384275183570318,-0.027009367533488766,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6836,-0.8528984926812004,1.3223311135434397,-0.7985825726279964,-0.3072420781297237,-1.242017440711895,-0.10578944713300412,-0.08348313785584907,0.03694977787055066,0.2109448135173005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6837,0.1292905786823837,0.03772627577189126,1.0636848630998792,-1.2948691596905226,-1.1226179564640715,2.6222914326234523,-0.008285126427231837,1.6359284129715363,0.52041375295353,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6838,-0.34175928207362094,0.506433446310159,2.305196486918463,-1.4346277089679942,-0.815590711255382,-0.30300011313949493,-2.3018244750000574,1.124255249739221,2.1240255300321738,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6839,1.1315243249717553,-1.4117940479297884,0.28774009821326435,-0.875593511858108,-0.6961912270075583,2.3991319947740024,0.2925069192872371,-1.3061922756142774,-0.8018626246376324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6840,0.9611445881025621,-1.2468785619996572,-1.1089604785826424,-1.2948691596905226,-0.9008760571466845,0.847395438565035,0.5556999592873975,-0.027009367533488766,-0.3798595254064103,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6841,-0.1312901953528529,0.9230620423441747,-0.022637807741381556,0.10737495139344189,-0.3891639817988691,-1.0209161341280362,-0.9106612635706386,0.42070465029478726,1.0549510119797445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6842,-1.323948353437205,1.2008144397001852,-1.729716290491934,0.5266505992258566,-0.4744493276901716,0.42183558034050206,0.21730890785861987,0.5486229411028661,0.2109448135173005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6843,0.11926824121948998,0.6887084570750408,1.529251722031848,0.3822334316391359,1.6235701812358718,-1.1852583558001117,-2.151428452142823,0.676541231910945,1.983357830288433,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6844,-0.4920943440170267,-1.1861202250780298,-1.1089604785826424,0.3822334316391359,-0.355049843442348,0.3405294285658962,0.593298965001706,0.03694977787055066,-0.40799306535515845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6845,0.3397596654031517,-0.04907134840186201,-1.2641494315599653,-1.238965739979534,-0.7644195037206004,-0.605735784640687,0.44290294214447157,0.9963369589311422,0.18281127356855237,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6846,0.36982667779183287,1.1574156276133085,-1.1089604785826424,-1.238965739979534,-0.7132482961858189,-0.6143853752550068,-0.12108214357015769,0.3567455048907478,0.40787959315853745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6847,0.7206084889931129,1.1226965779438072,-0.022637807741381556,2.036042931422549,1.23125759013588,-0.3964156917741485,-0.7602652407134042,-0.0909685129375282,0.7173485325947669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6848,0.6203851143641758,1.2008144397001852,1.374062769054525,0.8061676977807996,1.0095156908184932,-0.605735784640687,-1.7002403835711195,-1.4341105664223561,0.7173485325947669,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6849,0.3898713527176203,-0.3962618450968751,1.2188738160772021,0.5825540189368451,1.1630293134228378,1.3110134954925747,1.2700810678592611,0.42070465029478726,-1.1957321839201063,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6850,1.7929985975227405,0.22000128653677314,-0.1778267607187045,1.7798189244138514,-0.781476572898861,0.7366806787017418,-0.12108214357015769,1.571969267567497,0.8017491524410113,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6851,-1.2437696537340552,0.9751406168484266,-0.48820466667335044,-0.7358349625806364,-0.4573922585119111,-1.6108182140246448,-0.5722702121418611,0.42070465029478726,0.8017491524410113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6852,1.1716136748233301,-1.6287881083641715,1.2188738160772021,0.568578164009098,-0.4403351893336506,0.5550392758010265,-0.6850672292847869,-2.2016203112708292,-0.49239368520140286,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6853,-1.4843057528435044,1.1140168155264318,-1.2641494315599653,-1.4346277089679942,-0.815590711255382,0.42183558034050206,-0.008285126427231837,0.48466379569882667,0.3797460532097893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6854,-0.9531218673101376,-0.3702225578447491,-0.022637807741381556,-0.6426625963956554,-0.08213673659017975,-1.5381616528643587,1.0068880278591008,0.8044595227190239,-0.5486607650988992,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6855,1.3720604240812044,0.06376556302401724,1.2188738160772021,-0.7218591076528893,-0.32093570508582697,2.2053811650132396,-0.12108214357015769,1.6359284129715363,0.6048143727997743,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6856,1.3620380866183106,1.2702525390391877,-0.33301571369602745,3.2193319819718083,2.1523393257619476,0.07066220139911926,-0.45947319499893524,-0.2828459491496465,0.3797460532097893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6857,-1.6346408147869103,1.1487358651959332,-0.022637807741381556,-0.7358349625806364,-0.16742208248148233,-0.8513841580873686,-0.7978642464277128,-0.15492765834156763,0.6892149926460188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6858,1.7328645727453782,-1.0385642639826493,-0.7985825726279964,1.7844775427231003,2.8516791620706288,0.32669008358298457,0.8188929992875578,-0.15492765834156763,-0.7174620047913879,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6859,0.34978200286604544,-1.2121595123301558,0.9084959101225561,0.1446438978674343,0.5660318921837199,-0.0452423128327657,0.7436949878589405,-1.9457837296546716,-1.6458688231000764,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6860,-0.9932112171617125,-0.3702225578447491,0.4429290511905873,-0.5401729935921763,-0.048022598233658724,-1.5381616528643587,1.1196850450020266,0.7405003773149844,-0.7174620047913879,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6861,-1.5444397776208667,0.879663230257298,-0.48820466667335044,-0.6799315428696479,-1.0714467489292898,-0.43620380860001945,-0.6474682235704783,0.6125820865069055,0.942416852184752,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6862,0.6203851143641758,1.409128737717193,-0.022637807741381556,0.2657679739079096,-1.3614169249597186,0.7470601874389255,-0.3466761778560094,-0.7305599669779225,0.042143573824811695,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6863,0.4500053774949826,0.9577810920136759,-0.7985825726279964,1.2766881470149538,0.6001460305402408,-0.6195751296235986,-0.3466761778560094,0.5486229411028661,0.6610814526972706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6864,-0.8528984926812004,-0.2747451712536205,-0.33301571369602745,-0.7358349625806364,-0.5085634660466927,-0.18709559890761,0.8564920050018663,0.9963369589311422,-0.2673253656114178,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6865,0.5101394022723449,-1.2729178492517832,0.1325511452359414,0.35428172178364165,0.46368947711415676,0.2298146687026031,0.593298965001706,-1.2422331302102378,-1.0550644841763654,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6866,1.913266647077465,-0.2747451712536205,-0.1778267607187045,1.39315360474618,-1.2249603715336346,0.6190462463469929,0.8564920050018663,0.9963369589311422,-0.32359244550891403,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6867,-1.1235016041793306,1.2355334893696863,-0.9537715256053193,0.6943608583588223,-1.8390148619510132,0.26960278552847405,-0.1586811492844663,0.16486806867862952,0.35161251326104115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6868,0.7206084889931129,1.2181739645349356,2.1500075339411397,-0.8569590386211118,-0.18447915165974285,-0.0452423128327657,-2.2266264635714403,-2.265579456674869,0.6610814526972706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6869,0.931077575713881,0.7234275067445421,-0.1778267607187045,-1.238965739979534,-0.3891639817988691,2.757225046206841,-0.7602652407134042,0.9323778135271027,1.1393516318259889,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6870,-0.4520049941654518,0.506433446310159,0.7533069571452332,-0.3165593147482218,0.5319177538271989,-1.410147711772426,-1.2114533092851076,1.3800918313553787,1.589488271005959,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6871,-0.34175928207362094,0.4890739214754083,1.0636848630998792,-0.9314969315690965,-0.781476572898861,1.7434930262085635,-1.361849332142342,1.3800918313553787,1.6738888908522034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6872,-0.8027868053667319,1.0966572906916812,-0.9537715256053193,-0.9314969315690965,-0.7132482961858189,-0.7562386613298511,-0.1962801549987749,0.42070465029478726,0.4922802130047818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6873,0.29967031555157686,0.8102251309182954,-0.1778267607187045,1.0064882850785088,0.36134706204459366,0.20040606061391586,-0.87306225785633,0.7405003773149844,1.167485171774737,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6874,-0.40189330685098323,-0.3615427954273738,1.2188738160772021,-0.6426625963956554,-0.3891639817988691,1.226247507472241,1.1948830564306439,0.5486229411028661,-1.0550644841763654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6875,-0.5121390189428141,-0.8042106787135155,0.4429290511905873,0.6943608583588223,0.10549102437068593,-0.6922316907838848,1.382878085002187,-0.6666008215738831,-1.6177352831513283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6876,0.039089541516340254,-1.4465130975992897,0.28774009821326435,-0.24202142180023697,-0.09919380576844028,-1.1333608121141932,0.17970990214431123,-1.3061922756142774,-0.7174620047913879,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6877,-0.35178161953651466,-1.6808666828684236,0.4429290511905873,0.6943608583588223,0.4807465462924173,-0.8496542399645046,-0.4970722007132439,-1.2422331302102378,-0.09852412591892898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6878,-0.7226081056635821,1.1834549148654345,-0.48820466667335044,-0.11623872745051257,-1.1567320948205924,0.3336097560744404,-0.4218741892846266,0.03694977787055066,0.4922802130047818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6879,1.4021274364698855,1.2181739645349356,-0.33301571369602745,-0.3724627344592104,-0.09919380576844028,0.8197167485992116,-0.45947319499893524,-0.0909685129375282,0.4641466730560337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6880,-0.48207200655413296,0.5498322583970355,1.529251722031848,-0.5494902302106743,-0.11625087494670079,0.3024712298628892,-1.8882354121426626,1.1882143951432604,1.9552242903396848,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6881,-0.692541093274901,1.409128737717193,-1.4193383845372882,-0.9920589695893343,-0.815590711255382,-0.5469185684633125,0.17970990214431123,0.2927863594867084,0.1265441936710561,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6882,-0.46202733162834553,0.1766024744498965,0.5981180041679103,-0.3445110246037161,-0.5085634660466927,-0.6662829189409254,-0.23387916071308354,1.699887558375576,0.8861497722872557,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6883,0.4600277149578763,-1.1600809378259038,1.8396296279864939,0.24713350067091344,0.804830860679367,-0.08676034778150062,0.8564920050018663,-3.0970483469273815,-2.433607941665024,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6884,-0.08117850803838433,-1.0212047391478987,1.529251722031848,0.6431160569570828,0.668374307253283,0.5861778020125777,1.2324820621449526,-2.3934977474829475,-2.405474401716276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6885,-0.3818486319251958,1.3396906383781904,-0.48820466667335044,0.7362884231420639,0.07137688601416489,0.15196835317372515,-0.23387916071308354,-0.21888680374560707,0.2109448135173005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6886,0.49009472734655746,-0.9083678277220194,-0.022637807741381556,-0.8429831836933646,-0.5767917427597348,-0.2822410956651275,1.1572840507163353,-0.5386825307658042,-1.2238657238688544,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6887,-0.36180395699940837,-1.3076368989212845,1.2188738160772021,0.6291402020293356,-0.7132482961858189,-0.01410378662121452,0.44290294214447157,-2.5214160382910267,-1.6458688231000764,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6888,-0.3217146071478335,0.879663230257298,2.1500075339411397,0.42881961473162644,1.0265727599967538,-1.1869882739229758,-2.7906115492860692,-0.4747233853617648,1.9270907503909367,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6889,0.5602510895868135,-1.081963076069526,0.9084959101225561,-0.5401729935921763,-0.6450200194727768,2.072177469552715,1.082086039287718,-1.8818245842506323,-1.8990706826388095,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6890,0.07917889136791512,-1.0212047391478987,-1.4193383845372882,-0.17680076547075024,-0.11625087494670079,0.07758187389057508,0.6684969764303232,0.22882721408266896,-0.32359244550891403,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6891,-1.1635909540309055,1.0445787161874291,-0.1778267607187045,-0.1441904373060069,-0.08213673659017975,-1.3841989399294667,-0.7602652407134042,0.16486806867862952,0.8298826923897594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6892,0.14933525360817113,-1.2121595123301558,0.1325511452359414,-0.0370422161932787,-0.6109058811162558,0.0031953946074250285,0.7436949878589405,-1.1143148394021591,-1.13946510402261,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6893,0.21949161584842714,1.1574156276133085,1.0636848630998792,-0.8103728555286213,-0.355049843442348,-0.5123202060060335,-1.474646349285268,-0.9224374031900408,0.8298826923897594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6894,-2.6168298861504944,-0.075110635653988,-0.022637807741381556,-1.155110610413051,-0.6961912270075583,-0.719910380749708,0.5181009535730888,1.3800918313553787,0.15467773361980422,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6895,1.772953922596953,-0.9691261646436466,-0.48820466667335044,0.07476462322869853,0.634260168896762,0.15196835317372515,0.9692890221447922,-0.2828459491496465,-0.9143967844326248,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6896,0.9010105633251998,-1.4899119096861664,0.4429290511905873,-0.3724627344592104,-0.5597346735814742,1.2833348055267515,0.02931387928707678,-1.4980697118263957,-0.6893284648426398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6897,-0.4520049941654518,-1.1514011754085285,-1.2641494315599653,0.3822334316391359,-0.2697644975510454,0.5602290301696184,0.593298965001706,0.16486806867862952,-0.2954589055601659,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6898,-0.48207200655413296,1.0445787161874291,-0.9537715256053193,-1.4346277089679942,-0.815590711255382,0.17099745252522863,-0.27147816642739214,0.42070465029478726,0.5766808328510262,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,-0.4920943440170267,-1.2815976116691585,0.7533069571452332,-0.3072420781297237,0.05431981683590437,0.11391015447071813,0.5556999592873975,-1.9457837296546716,-1.4208005035100912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,-0.5923177186459638,1.1574156276133085,-0.1778267607187045,-0.41904891755170093,-0.9349901955032056,0.44951427030632535,-0.6850672292847869,-0.0909685129375282,0.6329479127485225,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6901,0.0691565539050214,0.9838203792658019,-1.1089604785826424,0.15861975279518145,-0.32093570508582697,-0.38776610115982874,-0.1586811492844663,0.5486229411028661,0.52041375295353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6902,-1.3540153658258862,1.1834549148654345,-0.48820466667335044,-0.9314969315690965,-0.6620770886510373,-1.2285063088717108,-0.4218741892846266,0.03694977787055066,0.4922802130047818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6903,1.4021274364698855,1.0272191913526785,1.374062769054525,0.7362884231420639,1.89648328808804,-0.29262060440231125,-1.9634334235712798,-0.6666008215738831,1.3081528715184778,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6904,1.3419934116925232,0.9925001416831772,1.0636848630998792,2.753470151046903,0.7877737915011066,0.11391015447071813,-1.7378393892854282,-0.2828459491496465,1.3081528715184778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6905,-0.5422060313314953,-1.0993226009042767,-0.1778267607187045,-0.41904891755170093,-0.16742208248148233,-1.2060173732744792,0.8940910107161749,-0.7305599669779225,-1.0831980241251136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6906,1.3119263993038421,-0.35286303300999844,0.1325511452359414,-0.875593511858108,-0.5938488119379952,1.1778098000320503,1.0444870335734093,0.8044595227190239,-0.6330613849451435,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6907,-1.2638143286598427,0.41963582213640566,-0.022637807741381556,-1.1225002822483077,-0.5256205352249532,-1.3530604137179154,-0.5346712064275525,1.444050976759418,1.1393516318259889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6908,-1.043322904476181,-0.552497568609631,0.28774009821326435,-0.5401729935921763,-0.3379927742640875,-1.5433514072329504,1.3076800735735696,0.22882721408266896,-1.13946510402261,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6909,-0.46202733162834553,0.853623943005172,1.529251722031848,-0.0370422161932787,0.634260168896762,-1.294243197540541,-2.151428452142823,0.03694977787055066,1.758289510698448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6910,0.540206414661026,-1.1861202250780298,0.9084959101225561,1.1322709794282333,1.828255011374998,0.030874084573248303,0.8188929992875578,-1.9457837296546716,-1.7021359029975727,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6911,0.8709435509365187,1.1053370531090565,0.5981180041679103,1.8636740539803343,1.6406272504141324,-0.2735915050508077,-1.286651320713725,-0.4107642399577254,0.942416852184752,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6912,0.039089541516340254,-0.25738564641886985,1.529251722031848,1.0950020329542407,1.7429696654836955,-1.0624341690767711,0.9316900164304835,0.8044595227190239,-0.7737290846888842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
